Bmass,sWeight
4.5130157470703125,-0.4051571534838301
5.21390962600708,1.067236057215442
5.2754693031311035,1.3318529917507382
5.285305023193359,1.3267039430900027
4.673200607299805,-0.03437199588765829
5.25926399230957,1.3108923637226997
5.429856300354004,-0.5616247849674803
5.127708911895752,0.4858544300716857
4.738485336303711,0.07431096523791154
5.350940227508545,0.8133213531984974
5.029263496398926,0.0900925857078983
4.9307541847229,0.08913534574247643
4.609974384307861,-0.226432071554924
4.613602638244629,-0.21944761205202915
4.526377201080322,-0.36690685610240575
4.67563009262085,-0.024928354611892654
5.486485481262207,-0.8424436034532494
5.257412433624268,1.306215492305324
4.521178722381592,-0.3823476943766103
4.540215492248535,-0.32846417759806373
4.8165483474731445,0.08736494239660202
4.5076904296875,-0.41750424867423225
5.142491817474365,0.5559402882267935
5.682936668395996,-1.2791992272670465
5.189968585968018,0.8660655364932864
5.127960205078125,0.4870421220225406
4.7370076179504395,0.07480631083951678
4.976184368133545,0.07667235444960463
4.8628058433532715,0.07971939268003282
5.254426956176758,1.2976906984690602
4.508607387542725,-0.4155848051440782
4.58479642868042,-0.26383859098245166
4.525120258331299,-0.3706421575697185
4.768779277801514,0.06508758560726755
5.261462688446045,1.3158407610496734
4.8503570556640625,0.08172047091995631
5.5402045249938965,-1.0219712563258665
4.980508804321289,0.07516133149786652
4.750657081604004,0.06940655643420532
4.9998579025268555,0.07476529191583735
4.801585674285889,0.08046434642111994
5.319023132324219,1.1884611749084413
5.2935099601745605,1.3114140554428595
5.2873406410217285,1.3238741160600598
5.309868335723877,1.2472524746681353
5.186161041259766,0.8345508556380264
4.946469306945801,0.08407599859278057
4.631045818328857,-0.17536356590739904
5.105350017547607,0.3762738096914507
5.2639570236206055,1.3206576182573107
5.18490743637085,0.8243541688946585
4.818792819976807,0.08794569830587189
5.185466289520264,0.8288885044096818
5.327045917510986,1.1209230984753662
5.287497520446777,1.3236301217947057
5.229762554168701,1.1813153098878815
5.1780219078063965,0.7703544838080226
5.571377754211426,-1.0987965956547863
5.030831336975098,0.09124160852252323
5.282106399536133,1.3299090894980161
4.865913391113281,0.08040526158053517
4.7977447509765625,0.07811992264699127
4.651037216186523,-0.11003439002045244
4.746458053588867,0.0711907351463595
4.5280985832214355,-0.36182425802869117
5.018585205078125,0.08405185205835464
4.577307224273682,-0.27135553729203854
4.618492603302002,-0.20899085036236625
5.309006690979004,1.2518739167631276
5.002015113830566,0.07569730600669883
4.845776557922363,0.08356954107514614
4.526713848114014,-0.3659107185708203
5.313557147979736,1.2257451468095844
4.756185531616211,0.0672468585175952
4.607758045196533,-0.2304421430160811
4.861471652984619,0.07959629797207946
4.556027412414551,-0.2955180780975574
5.103912830352783,0.36880760097443677
5.4881205558776855,-0.849170231414184
4.602606296539307,-0.23917623879786706
5.271254539489746,1.3298716985953865
4.631634712219238,-0.17355187865671884
4.667366027832031,-0.05592315293141346
5.065464019775391,0.17007846542553898
5.596510887145996,-1.1507194313609486
5.011696815490723,0.08063599160073917
5.295192718505859,1.3069665947860596
4.533393383026123,-0.346601397792159
4.635010242462158,-0.162909312303707
5.068820476531982,0.18461271231083687
4.7489142417907715,0.07014452018072818
5.315304756164551,1.2145479623753064
4.780078887939453,0.06789808441041979
4.7750444412231445,0.06609601015002482
4.5157599449157715,-0.3978705574325306
5.300990581512451,1.2880148062641001
4.524944305419922,-0.37116621592559534
4.563388347625732,-0.28519035258344405
4.873633861541748,0.08440933973718906
4.664059638977051,-0.06740466723409423
5.289077281951904,1.3209641316934133
5.066524982452393,0.17455352130446272
5.121065616607666,0.4540752980278499
4.541086673736572,-0.32629264021428206
5.201462268829346,0.9638769824188628
5.051089763641357,0.12186819088887464
5.333174228668213,1.0580197321884157
4.590593338012695,-0.25687122731766854
5.29301643371582,1.3126311820635463
5.095572471618652,0.3242801587870294
4.785149097442627,0.07041173183477578
4.642646312713623,-0.13774358711316412
4.727520942687988,0.07715356809391341
5.3252434730529785,1.1375044925324032
4.662230491638184,-0.07357143714389179
5.122247219085693,0.4597914748739006
4.669443607330322,-0.04844974580923438
5.401185512542725,-0.20040570499785124
5.184108734130859,0.8179120104796245
5.089826583862305,0.2928542511408258
4.773588180541992,0.06573628279665543
4.7492570877075195,0.06999875266147629
5.237684726715088,1.2274817189276657
5.291323184967041,1.3165119707339255
4.7701191902160645,0.06517913489788572
4.761939525604248,0.06563547291384847
5.240658760070801,1.2427105353016539
4.852119445800781,0.08109487370278293
5.304239749908447,1.2748158257460103
4.68241548538208,0.002153796958986695
4.8482584953308105,0.08253835466885046
4.590298652648926,-0.2572550188589931
4.723660945892334,0.07760744642714025
4.6758599281311035,-0.024021849382281437
4.539722442626953,-0.3297008084384731
5.60438871383667,-1.1654181567434434
5.163784503936768,0.6719235961941251
4.94088077545166,0.08496764771737078
5.547813415527344,-1.0421625859740455
5.39793062210083,-0.14011261672928846
5.218816757202148,1.1052349738222056
5.256572246551514,1.3039388690517946
5.170564651489258,0.71642613418851
5.366307735443115,0.5269560163830413
4.754251003265381,0.06795577107898237
5.297961235046387,1.2986322746008296
5.522825717926025,-0.9717790239207197
4.818049907684326,0.08777072164191213
5.262421131134033,1.3177922423898936
5.340364456176758,0.9705483659326413
5.5482025146484375,-1.0431683991391179
5.615695953369141,-1.1853217693760496
4.570931911468506,-0.2772280302922259
4.635748863220215,-0.1605294920071672
5.1786041259765625,0.7747722453609622
4.620039463043213,-0.20539703201456902
4.958582878112793,0.0825547439057793
4.8027567863464355,0.08115007280552783
5.269996643066406,1.3288041542743665
5.0782470703125,0.23053019492046684
5.25745964050293,1.3063405248930817
5.225152492523193,1.1508899778952582
4.573807716369629,-0.27456437395201033
5.571629524230957,-1.09935758160501
4.7092790603637695,0.07322854313562006
5.281215190887451,1.330536331164692
4.587684154510498,-0.26051528403924235
4.881308078765869,0.090936244608248
4.720882892608643,0.07766883530957351
5.025670051574707,0.0878028101947317
5.050704002380371,0.12090933706911787
5.333734512329102,1.0517467424604054
5.293609142303467,1.3111646595809534
5.619218349456787,-1.1912479085742995
5.104768753051758,0.3732628289603528
4.733084201812744,0.07596178549910972
4.929675102233887,0.08981533918117164
5.208980083465576,1.0272249383871985
5.657633304595947,-1.248281799674734
4.828777313232422,0.08867741657315394
4.576220989227295,-0.27235790989733544
4.772423267364502,0.06549968992779022
4.773166179656982,0.06564663872654627
4.628114223480225,-0.18408200331740873
5.279826641082764,1.331284910138744
5.2255635261535645,1.1537019124931138
5.349336624145508,0.8393860111128403
4.587029933929443,-0.26128814138165213
4.587672233581543,-0.2605293701636789
4.961058616638184,0.08199683343631281
5.279062271118164,1.3315793304714967
4.703691005706787,0.06637411436669077
5.696798801422119,-1.2942237349837415
4.925502777099609,0.09280537984288012
5.181197643280029,0.7948053600082723
5.067676067352295,0.1795343915141181
4.737560749053955,0.0746249984848639
5.265913009643555,1.3238423833171853
5.264403343200684,1.3214306860140483
4.736675262451172,0.07491487237371085
5.576388359069824,-1.1097984458099655
5.28571081161499,1.326189186274414
4.752979278564453,0.06845336475078878
5.274465560913086,1.3316051848360855
4.67238187789917,-0.037494387100331865
4.7615156173706055,0.06572596716953315
4.839217662811279,0.08621563770731362
5.18827486038208,0.8519515418323896
5.258358001708984,1.308662348258045
5.1326704025268555,0.5092254232158632
5.2206292152404785,1.1187160032253558
5.438852310180664,-0.6236995734024973
4.61146354675293,-0.22363684075696355
5.541505336761475,-1.0254951324807908
4.65870475769043,-0.08518010293112553
5.359776973724365,0.6560360826870009
5.250401973724365,1.284278917455477
5.192681312561035,0.8889160142193883
5.105604648590088,0.3775898140332879
5.279968738555908,1.3312211038443873
4.541694641113281,-0.3248026394138657
4.824693202972412,0.08875716337673839
5.211513042449951,1.0479833583409615
5.310686111450195,1.2427274771958803
5.234286308288574,1.2086588901013675
5.0124053955078125,0.08097817717321806
4.655664443969727,-0.09503718369817125
5.110306262969971,0.401493049643437
5.28841495513916,1.3221284034635272
5.124695777893066,0.4715406400773013
5.515316963195801,-0.9481008585783575
5.209407329559326,1.0307533525921915
4.889676570892334,0.09871867900652892
5.55648136138916,-1.0639832796712632
5.002731800079346,0.07604564112541153
4.759525775909424,0.06620335268903786
5.1531901359558105,0.6104722708172161
5.451237678527832,-0.6909412861055925
4.693785667419434,0.04329882051975768
5.470156669616699,-0.7750262302251958
5.621511459350586,-1.1950383205855524
5.141909599304199,0.5531165228382391
4.757618427276611,0.06676939667565894
5.290533065795898,1.3181677886550947
4.9668779373168945,0.08022675364830781
5.141699314117432,0.5520979768508059
4.556709289550781,-0.29442632769905036
4.752598762512207,0.06860587195587627
5.1932268142700195,0.8935396345339377
4.529919147491455,-0.3565027893602993
4.767275333404541,0.06506505337830129
4.790916919708252,0.07381902245844577
5.201500415802002,0.9642022641475371
5.31640100479126,1.207181932889158
5.232210159301758,1.1964284321194734
4.724108695983887,0.07757285259080154
5.172229766845703,0.7280212667247051
5.128387451171875,0.48906020373458325
5.0152363777160645,0.08240235814025819
5.117742538452148,0.43799952167014783
5.579038619995117,-1.1154813450636563
4.8744306564331055,0.08499834074707784
5.250415802001953,1.2843287543735225
5.651478290557861,-1.2400142857796737
4.6924614906311035,0.03915859549250599
4.553806781768799,-0.29925829600996784
5.363332748413086,0.5869443681348696
5.448832035064697,-0.6790108559508016
4.539952278137207,-0.32912442543417375
4.6130876541137695,-0.22047883717712619
5.363651752471924,0.580602100091309
5.38792610168457,0.06247699244565022
4.517075061798096,-0.3942125372788537
4.5476975440979,-0.3111026461628598
5.62081241607666,-1.1938884507609402
4.986200332641602,0.07373816150178666
5.678403377532959,-1.2740041943586524
4.949338912963867,0.083786110947409
5.074565410614014,0.2118238227568429
4.571541786193848,-0.2766568515564148
4.755861282348633,0.06735788784835388
4.673709869384766,-0.03240986706178076
5.316592216491699,1.205869564745125
5.018842697143555,0.08418918189481685
5.161736488342285,0.6593146040702867
4.871567726135254,0.08303603677073915
4.523299694061279,-0.3760616276066078
5.03529691696167,0.0951556032210452
5.145389080047607,0.5701748758138875
4.863175392150879,0.07977906273454914
5.615440845489502,-1.1848876068033845
5.220056533813477,1.1144919126233241
4.612833499908447,-0.22098327672692666
5.3034443855285645,1.2782244209850409
5.234403133392334,1.2093309249980215
5.330964088439941,1.0818975849773929
4.6566643714904785,-0.09180217000353559
5.271639347076416,1.3301550463131273
5.05573844909668,0.13482263633732577
5.266070365905762,1.3240757463244799
4.750051498413086,0.06966133324051534
4.856410026550293,0.07995747250774898
5.515382289886475,-0.9483126250361292
4.732070446014404,0.0762187272425649
4.725169658660889,0.07747308515884871
5.300510406494141,1.2898047009992029
5.104762554168701,0.37323064970562625
5.245737552642822,1.2659804812090547
5.5075836181640625,-0.9222558120684613
5.372751235961914,0.39155810868602614
4.553057670593262,-0.30058832422767834
4.9106597900390625,0.10368090332621258
4.728600025177002,0.07696711939609426
5.25352144241333,1.294865959090423
5.321789741516113,1.1669662149058795
4.6529669761657715,-0.10376470289188633
5.497145652770996,-0.884663643783118
5.334364414215088,1.0445872411234576
4.529300212860107,-0.3583057717949951
5.019404888153076,0.08445852036901515
4.856754779815674,0.07988909406329321
4.952267169952393,0.08349325546011842
4.576818943023682,-0.27180881690628983
5.390017986297607,0.01838085794525183
4.856172561645508,0.0800044768565724
5.470419883728027,-0.7761275386986461
5.372631549835205,0.39412671479181216
4.842631816864014,0.08488606440445685
5.216450214385986,1.0871674500837134
5.28663444519043,1.3249261346714873
5.689951419830322,-1.286960660352323
5.295750617980957,1.305390221829556
4.6032185554504395,-0.23817842415924376
5.2264251708984375,1.15953723264934
4.504989147186279,-0.4226368972246899
4.770151138305664,0.06518161205706717
5.35828971862793,0.6840163289510672
5.19034481048584,0.869217298302435
5.239842414855957,1.238646742100929
4.5870256423950195,-0.26129320987346477
4.737197399139404,0.07474419152563962
5.448278427124023,-0.6762024157890336
5.215487003326416,1.0796728398599593
4.694678783416748,0.04597950411578952
5.268187046051025,1.326887540056937
5.465185165405273,-0.7540133625017057
4.5584797859191895,-0.2917323385312453
5.290631294250488,1.3179673306763553
5.315307140350342,1.2145322299878047
5.214824676513672,1.0744737739326715
5.3089118003845215,1.2523737505300814
4.598397254943848,-0.2458122376993571
4.50316047668457,-0.42559560712337346
4.87681770324707,0.08690004864227728
5.060415267944336,0.1504347591091103
5.421877861022949,-0.49128953984610085
4.860650539398193,0.0795720134297349
4.949986457824707,0.08372295216409438
5.1601243019104,0.6496525507781559
5.387964248657227,0.061666704698379926
4.570278644561768,-0.2778528442522803
4.9113874435424805,0.10330738847207352
5.359856605529785,0.65452216040579
4.967215538024902,0.08011189776285486
5.437627792358398,-0.6160711192905783
5.200964450836182,0.9596281896916764
5.039613723754883,0.1001768870210106
5.4166059494018555,-0.4338509776310993
4.8156352043151855,0.08708997368156308
5.548050880432129,-1.0427767187838062
4.775297164916992,0.06616991159449354
4.7309675216674805,0.07647947139356406
4.604835033416748,-0.23548777339252094
5.273688316345215,1.3313166556728175
4.857729434967041,0.079746076863316
4.511423587799072,-0.4091207323244816
5.6590986251831055,-1.250204923729474
5.150996685028076,0.5987917960996751
5.284059524536133,1.3281308864343668
4.580831527709961,-0.26798539363807056
5.361868858337402,0.6157517169436358
4.8577680587768555,0.07974038976433608
5.292303562164307,1.3143206908423093
5.0207695960998535,0.08514743484350448
4.819060325622559,0.088005341172396
5.189589977264404,0.8628975485722006
4.856590747833252,0.07992164842905179
4.677916526794434,-0.015861510841230598
4.564385414123535,-0.28401604321523033
4.684571743011475,0.010666248803468698
4.5546040534973145,-0.2978834028402704
